east_velocity,north_velocity,up_velocity,longitude,latitude
-0.02257937558226164,-0.010679556416586244,-1.3153185495592967e-05,-118.02,35.16
-0.02257937558226164,-0.010679556416586244,-1.3153185495592967e-05,-118.02,35.16
-0.1138345563408425,0.09068662255845439,-0.0004417349709180951,-117.04,33.38
-0.15158283550315232,0.21484389255007663,8.365899783965847e-06,-121.28,35.7
0.01630634628742139,-0.03952136517127247,1.2718773524864058e-05,-117.92,34.5
0.01630634628742139,-0.03952136517127247,1.2718773524864058e-05,-117.92,34.5
-0.014690141714559513,0.006946171358538589,1.1525666147836622e-06,-120.76,36.18
-0.014690141714559513,0.006946171358538589,1.1525666147836622e-06,-120.76,36.18
-0.02551175863909627,0.048603374138311395,-0.0004207373813626125,-116.68,36.9
-0.02551175863909627,0.048603374138311395,-0.0004207373813626125,-116.68,36.9
-0.02551175863909627,0.048603374138311395,-0.0004207373813626125,-116.68,36.9
-0.02551175863909627,0.048603374138311395,-0.0004207373813626125,-116.68,36.9
-0.024976951236135747,-0.0882487712247666,-0.00015523892141698636,-117.7,34.92
-0.024976951236135747,-0.0882487712247666,-0.00015523892141698636,-117.7,34.92
-0.024976951236135747,-0.0882487712247666,-0.00015523892141698636,-117.7,34.92
-0.024976951236135747,-0.0882487712247666,-0.00015523892141698636,-117.7,34.92
0.015669987538407426,-0.020306667558969593,8.045395100114011e-07,-120.54,35.94
0.015669987538407426,-0.020306667558969593,8.045395100114011e-07,-120.54,35.94
0.015669987538407426,-0.020306667558969593,8.045395100114011e-07,-120.54,35.94
0.015669987538407426,-0.020306667558969593,8.045395100114011e-07,-120.54,35.94
0.015669987538407426,-0.020306667558969593,8.045395100114011e-07,-120.54,35.94
0.015669987538407426,-0.020306667558969593,8.045395100114011e-07,-120.54,35.94
-0.001417304711511136,1.4058645671610748e-05,1.9485093481347304e-06,-118.24,34.08
-0.001417304711511136,1.4058645671610748e-05,1.9485093481347304e-06,-118.24,34.08
-0.001417304711511136,1.4058645671610748e-05,1.9485093481347304e-06,-118.24,34.08
0.0003486567326422829,-0.003902906577152976,-2.9440647413003784e-07,-118.16,33.9
0.0003486567326422829,-0.003902906577152976,-2.9440647413003784e-07,-118.16,33.9
0.0003486567326422829,-0.003902906577152976,-2.9440647413003784e-07,-118.16,33.9
0.0003486567326422829,-0.003902906577152976,-2.9440647413003784e-07,-118.16,33.9
-0.12274264214827735,0.16304095618050685,0.004782482845472204,-116.92,33.68
0.041286084226566544,-0.002256333741996741,9.917612287597966e-05,-116.12,36.58
0.041286084226566544,-0.002256333741996741,9.917612287597966e-05,-116.12,36.58
0.041286084226566544,-0.002256333741996741,9.917612287597966e-05,-116.12,36.58
0.041286084226566544,-0.002256333741996741,9.917612287597966e-05,-116.12,36.58
0.0006098042840703144,-0.003599523662892956,5.197061905826139e-08,-120.48,35.92
0.0006098042840703144,-0.003599523662892956,5.197061905826139e-08,-120.48,35.92
0.0006098042840703144,-0.003599523662892956,5.197061905826139e-08,-120.48,35.92
0.0006098042840703144,-0.003599523662892956,5.197061905826139e-08,-120.48,35.92
0.0006098042840703144,-0.003599523662892956,5.197061905826139e-08,-120.48,35.92
0.03732419675141152,0.017767542281265314,0.0002448330098468385,-117.18,33.84
0.03732419675141152,0.017767542281265314,0.0002448330098468385,-117.18,33.84
0.03732419675141152,0.017767542281265314,0.0002448330098468385,-117.18,33.84
0.03732419675141152,0.017767542281265314,0.0002448330098468385,-117.18,33.84
0.017346551544748623,-0.06948090637646387,-0.00023864431569264877,-116.5,33.82
0.017346551544748623,-0.06948090637646387,-0.00023864431569264877,-116.5,33.82
0.017346551544748623,-0.06948090637646387,-0.00023864431569264877,-116.5,33.82
0.017346551544748623,-0.06948090637646387,-0.00023864431569264877,-116.5,33.82
0.017346551544748623,-0.06948090637646387,-0.00023864431569264877,-116.5,33.82
0.0022520751462513644,-0.023301739011651,-4.1173312080755586e-05,-117.8,34.1
0.0022520751462513644,-0.023301739011651,-4.1173312080755586e-05,-117.8,34.1
0.0022520751462513644,-0.023301739011651,-4.1173312080755586e-05,-117.8,34.1
0.007143097866133985,-0.007128577140056436,-6.801236386938525e-06,-118.38,33.78
0.007143097866133985,-0.007128577140056436,-6.801236386938525e-06,-118.38,33.78
0.007143097866133985,-0.007128577140056436,-6.801236386938525e-06,-118.38,33.78
0.007143097866133985,-0.007128577140056436,-6.801236386938525e-06,-118.38,33.78
0.007143097866133985,-0.007128577140056436,-6.801236386938525e-06,-118.38,33.78
0.007143097866133985,-0.007128577140056436,-6.801236386938525e-06,-118.38,33.78
-0.0012221917199113363,0.0032792198794453498,-1.0667963134480818e-05,-118.32,33.78
-0.0012221917199113363,0.0032792198794453498,-1.0667963134480818e-05,-118.32,33.78
-0.0012221917199113363,0.0032792198794453498,-1.0667963134480818e-05,-118.32,33.78
-0.0012221917199113363,0.0032792198794453498,-1.0667963134480818e-05,-118.32,33.78
-0.031494657800033465,0.0034881350054654092,4.856001031838808e-08,-121.14,36.16
-0.031494657800033465,0.0034881350054654092,4.856001031838808e-08,-121.14,36.16
-0.031494657800033465,0.0034881350054654092,4.856001031838808e-08,-121.14,36.16
-0.031494657800033465,0.0034881350054654092,4.856001031838808e-08,-121.14,36.16
-0.031494657800033465,0.0034881350054654092,4.856001031838808e-08,-121.14,36.16
-0.003983292397876426,-0.012153274600939845,5.036469749863937e-06,-118.24,34.62
-0.003983292397876426,-0.012153274600939845,5.036469749863937e-06,-118.24,34.62
-0.003983292397876426,-0.012153274600939845,5.036469749863937e-06,-118.24,34.62
-0.003983292397876426,-0.012153274600939845,5.036469749863937e-06,-118.24,34.62
-0.01677211640445897,-0.035068645526358466,0.0008816979497367483,-116.16,34.68
-0.02049228539483572,-0.019587119983223822,-0.0001290493329196389,-117.68,35.34
-0.02049228539483572,-0.019587119983223822,-0.0001290493329196389,-117.68,35.34
-0.02049228539483572,-0.019587119983223822,-0.0001290493329196389,-117.68,35.34
-0.02049228539483572,-0.019587119983223822,-0.0001290493329196389,-117.68,35.34
0.026278692272236448,-0.05099755111231197,-3.976569276625819e-05,-119.82,36.76
0.026278692272236448,-0.05099755111231197,-3.976569276625819e-05,-119.82,36.76
0.026278692272236448,-0.05099755111231197,-3.976569276625819e-05,-119.82,36.76
-0.05639137778833714,-0.020011591162170106,7.498558769458707e-05,-119.72,34.5
-0.05639137778833714,-0.020011591162170106,7.498558769458707e-05,-119.72,34.5
-0.05639137778833714,-0.020011591162170106,7.498558769458707e-05,-119.72,34.5
-0.01809433836292662,0.004645332773044686,0.00018045056873686183,-117.58,33.44
0.0118256263581209,-0.0115217273399697,-7.472683067402675e-05,-116.62,34.64
0.0118256263581209,-0.0115217273399697,-7.472683067402675e-05,-116.62,34.64
0.0118256263581209,-0.0115217273399697,-7.472683067402675e-05,-116.62,34.64
-0.007876039149776304,0.013663648299559128,-9.748422203584295e-05,-116.56,36.72
-0.007876039149776304,0.013663648299559128,-9.748422203584295e-05,-116.56,36.72
-0.007876039149776304,0.013663648299559128,-9.748422203584295e-05,-116.56,36.72
-0.0013383717350894386,-0.0013241759658253471,-3.905876954783324e-06,-118.02,34.02
-0.0013383717350894386,-0.0013241759658253471,-3.905876954783324e-06,-118.02,34.02
-0.0013383717350894386,-0.0013241759658253471,-3.905876954783324e-06,-118.02,34.02
-0.0013383717350894386,-0.0013241759658253471,-3.905876954783324e-06,-118.02,34.02
-0.0639235185205731,0.05254270591187371,2.3518624579652037e-05,-117.6,33.68
-0.006091919134133761,0.003993050970569456,-0.0001503614220885463,-117.56,33.48
0.012743537488727696,-0.01998727605830375,3.627048376086961e-07,-120.52,35.9
0.012743537488727696,-0.01998727605830375,3.627048376086961e-07,-120.52,35.9
0.012743537488727696,-0.01998727605830375,3.627048376086961e-07,-120.52,35.9
0.012743537488727696,-0.01998727605830375,3.627048376086961e-07,-120.52,35.9
-0.010460177691044237,0.005216120441799532,1.526524703726606e-05,-118.68,34.24
-0.010460177691044237,0.005216120441799532,1.526524703726606e-05,-118.68,34.24
-0.010460177691044237,0.005216120441799532,1.526524703726606e-05,-118.68,34.24
-0.010460177691044237,0.005216120441799532,1.526524703726606e-05,-118.68,34.24
-0.018377288742403408,0.013806351952927676,1.5681545353168902e-05,-118.2,34.88
-0.018377288742403408,0.013806351952927676,1.5681545353168902e-05,-118.2,34.88
-0.018377288742403408,0.013806351952927676,1.5681545353168902e-05,-118.2,34.88
0.026310247012800048,0.012134699758785672,-0.0005673134161809923,-119.18,34.54
0.026310247012800048,0.012134699758785672,-0.0005673134161809923,-119.18,34.54
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.005221172120309259,0.009877126869583641,2.0077416581026908e-05,-117.36,34.08
-0.06140870674834531,-0.1328963431397856,-8.753254621368667e-05,-116.66,36.32
-0.06140870674834531,-0.1328963431397856,-8.753254621368667e-05,-116.66,36.32
-0.06140870674834531,-0.1328963431397856,-8.753254621368667e-05,-116.66,36.32
-0.01214315349196049,0.024635044770272785,1.718002403883201e-05,-121.56,37.66
-0.01214315349196049,0.024635044770272785,1.718002403883201e-05,-121.56,37.66
-0.01214315349196049,0.024635044770272785,1.718002403883201e-05,-121.56,37.66
0.04318204164550998,-0.04710330473312574,-2.6515627849887924e-05,-117.66,33.56
0.04318204164550998,-0.04710330473312574,-2.6515627849887924e-05,-117.66,33.56
0.052229443098653405,0.020849881762849076,0.00016598120820694728,-117.38,34.6
0.052229443098653405,0.020849881762849076,0.00016598120820694728,-117.38,34.6
0.052229443098653405,0.020849881762849076,0.00016598120820694728,-117.38,34.6
0.052229443098653405,0.020849881762849076,0.00016598120820694728,-117.38,34.6
-0.035359959840082666,-0.035244966237227615,-0.00023445321779722028,-116.28,34.26
-0.035359959840082666,-0.035244966237227615,-0.00023445321779722028,-116.28,34.26
0.08240089265670036,-0.037146642200185376,-0.00010582028313244063,-118.76,34.46
0.08240089265670036,-0.037146642200185376,-0.00010582028313244063,-118.76,34.46
0.08240089265670036,-0.037146642200185376,-0.00010582028313244063,-118.76,34.46
0.02670111405444331,0.02304441290958703,-8.908682236137555e-05,-117.86,34.2
0.02670111405444331,0.02304441290958703,-8.908682236137555e-05,-117.86,34.2
-0.002700964540652606,0.006193329196621633,-1.2622903298314947e-06,-118.1,34.08
-0.0995654932896437,-0.0026730765234939113,-0.0005449650144380147,-116.7,33.92
-0.0995654932896437,-0.0026730765234939113,-0.0005449650144380147,-116.7,33.92
-0.0995654932896437,-0.0026730765234939113,-0.0005449650144380147,-116.7,33.92
-0.0995654932896437,-0.0026730765234939113,-0.0005449650144380147,-116.7,33.92
-0.0995654932896437,-0.0026730765234939113,-0.0005449650144380147,-116.7,33.92
-0.0995654932896437,-0.0026730765234939113,-0.0005449650144380147,-116.7,33.92
0.07220594623262677,-0.04585840928816509,-0.0006386171641678401,-116.3,35.98
0.07220594623262677,-0.04585840928816509,-0.0006386171641678401,-116.3,35.98
0.07220594623262677,-0.04585840928816509,-0.0006386171641678401,-116.3,35.98
0.07261671901548183,-0.052947816932427116,-0.0002345132818168949,-116.02,34.62
0.00040504473137303876,-3.667165510634618e-05,-9.748418947630455e-07,-118.26,34.1
0.00040504473137303876,-3.667165510634618e-05,-9.748418947630455e-07,-118.26,34.1
0.00040504473137303876,-3.667165510634618e-05,-9.748418947630455e-07,-118.26,34.1
-0.021292735111199335,0.05793043470928083,-2.0303413201902543e-05,-116.22,36.74
-0.021292735111199335,0.05793043470928083,-2.0303413201902543e-05,-116.22,36.74
-0.021292735111199335,0.05793043470928083,-2.0303413201902543e-05,-116.22,36.74
-0.019016314821314495,-0.027310225145991573,8.577667373360631e-05,-118.48,34.44
-0.019016314821314495,-0.027310225145991573,8.577667373360631e-05,-118.48,34.44
-0.019016314821314495,-0.027310225145991573,8.577667373360631e-05,-118.48,34.44
-0.08124231833484519,0.17740600301998732,-9.257235352097548e-07,-122.2,37.42
-0.08124231833484519,0.17740600301998732,-9.257235352097548e-07,-122.2,37.42
-0.07472578532333518,0.1786410147463009,0.001530300487053382,-116.26,33.2
-0.07472578532333518,0.1786410147463009,0.001530300487053382,-116.26,33.2
-0.42949926102115255,0.35127798432289636,0.0010996885128068956,-115.98,33.3
-0.42949926102115255,0.35127798432289636,0.0010996885128068956,-115.98,33.3
-0.42949926102115255,0.35127798432289636,0.0010996885128068956,-115.98,33.3
-0.42949926102115255,0.35127798432289636,0.0010996885128068956,-115.98,33.3
-0.42949926102115255,0.35127798432289636,0.0010996885128068956,-115.98,33.3
-0.08020417915998657,0.11915788083024204,0.00012189635874626167,-115.58,36.32
-0.08020417915998657,0.11915788083024204,0.00012189635874626167,-115.58,36.32
-0.08020417915998657,0.11915788083024204,0.00012189635874626167,-115.58,36.32
0.03255736992469016,-0.059554628641035334,5.6423308771862135e-05,-116.8,34.04
0.03255736992469016,-0.059554628641035334,5.6423308771862135e-05,-116.8,34.04
0.03255736992469016,-0.059554628641035334,5.6423308771862135e-05,-116.8,34.04
0.03255736992469016,-0.059554628641035334,5.6423308771862135e-05,-116.8,34.04
0.03255736992469016,-0.059554628641035334,5.6423308771862135e-05,-116.8,34.04
0.007938796117962,0.002474653630184065,2.7486478912930323e-06,-119.06,34.32
0.007938796117962,0.002474653630184065,2.7486478912930323e-06,-119.06,34.32
0.007938796117962,0.002474653630184065,2.7486478912930323e-06,-119.06,34.32
0.007938796117962,0.002474653630184065,2.7486478912930323e-06,-119.06,34.32
-0.06920381591560165,0.03323057157655995,-7.295405562790513e-05,-117.56,33.38
-0.006066868073355991,-0.013514074636814755,1.4296304001237825e-05,-118.64,34.06
-0.006066868073355991,-0.013514074636814755,1.4296304001237825e-05,-118.64,34.06
-0.006066868073355991,-0.013514074636814755,1.4296304001237825e-05,-118.64,34.06
-0.006066868073355991,-0.013514074636814755,1.4296304001237825e-05,-118.64,34.06
-0.007222087468681693,0.01751928002166636,-2.5955069210270576e-06,-117.84,34.0
-0.007222087468681693,0.01751928002166636,-2.5955069210270576e-06,-117.84,34.0
-0.007222087468681693,0.01751928002166636,-2.5955069210270576e-06,-117.84,34.0
-0.007222087468681693,0.01751928002166636,-2.5955069210270576e-06,-117.84,34.0
0.0366539923263538,-0.06841668929340727,-0.0007617657359294538,-120.06,34.0
0.0366539923263538,-0.06841668929340727,-0.0007617657359294538,-120.06,34.0
-0.0021940598730605387,-0.013996444026714627,-2.3142401740575136e-05,-116.34,36.64
-0.0021940598730605387,-0.013996444026714627,-2.3142401740575136e-05,-116.34,36.64
-0.0021940598730605387,-0.013996444026714627,-2.3142401740575136e-05,-116.34,36.64
-0.05480276271664408,0.04391721416752148,-7.347146999742149e-05,-120.06,34.6
-0.006052505488016835,-0.023152325891528047,6.411330372456392e-05,-117.68,34.38
-0.006052505488016835,-0.023152325891528047,6.411330372456392e-05,-117.68,34.38
-0.006052505488016835,-0.023152325891528047,6.411330372456392e-05,-117.68,34.38
-0.006052505488016835,-0.023152325891528047,6.411330372456392e-05,-117.68,34.38
-0.006052505488016835,-0.023152325891528047,6.411330372456392e-05,-117.68,34.38
-0.006052505488016835,-0.023152325891528047,6.411330372456392e-05,-117.68,34.38
-0.08722836273761558,-0.0072975707032814086,0.00021146103005338646,-116.58,36.94
-0.08722836273761558,-0.0072975707032814086,0.00021146103005338646,-116.58,36.94
-0.08722836273761558,-0.0072975707032814086,0.00021146103005338646,-116.58,36.94
-0.08722836273761558,-0.0072975707032814086,0.00021146103005338646,-116.58,36.94
-0.016243837193290034,0.01848889108002094,-4.175087942322403e-06,-120.36,35.92
-0.016243837193290034,0.01848889108002094,-4.175087942322403e-06,-120.36,35.92
-0.016243837193290034,0.01848889108002094,-4.175087942322403e-06,-120.36,35.92
-0.016243837193290034,0.01848889108002094,-4.175087942322403e-06,-120.36,35.92
0.1565637357260945,0.0667940867811414,-0.00015025851114923439,-118.42,35.16
0.1565637357260945,0.0667940867811414,-0.00015025851114923439,-118.42,35.16
-0.013492564492722181,0.1013339443438448,0.00469706658495378,-116.08,33.66
-0.013492564492722181,0.1013339443438448,0.00469706658495378,-116.08,33.66
-0.013492564492722181,0.1013339443438448,0.00469706658495378,-116.08,33.66
-0.013492564492722181,0.1013339443438448,0.00469706658495378,-116.08,33.66
0.08582568326183981,-0.04598309913957621,3.3058098748012243e-05,-117.76,33.54
0.01607729170646266,-0.08333649548827182,-1.8688958844922943e-05,-116.22,36.94
0.01607729170646266,-0.08333649548827182,-1.8688958844922943e-05,-116.22,36.94
0.01607729170646266,-0.08333649548827182,-1.8688958844922943e-05,-116.22,36.94
0.23125441124008717,-0.20070288166850858,1.7573119075076082e-05,-120.14,34.48
0.23125441124008717,-0.20070288166850858,1.7573119075076082e-05,-120.14,34.48
-0.44535217487453993,0.42580609814444337,-0.004754054028827753,-116.16,33.64
-0.44535217487453993,0.42580609814444337,-0.004754054028827753,-116.16,33.64
-0.44535217487453993,0.42580609814444337,-0.004754054028827753,-116.16,33.64
-0.44535217487453993,0.42580609814444337,-0.004754054028827753,-116.16,33.64
-0.44535217487453993,0.42580609814444337,-0.004754054028827753,-116.16,33.64
-0.0069384596537425125,0.010243364623947926,1.4968316424807115e-05,-118.34,33.8
-0.0069384596537425125,0.010243364623947926,1.4968316424807115e-05,-118.34,33.8
-0.0069384596537425125,0.010243364623947926,1.4968316424807115e-05,-118.34,33.8
-0.0069384596537425125,0.010243364623947926,1.4968316424807115e-05,-118.34,33.8
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
-0.0138305569914845,0.023953986336845645,-2.0195337724349116e-06,-118.84,34.24
0.10509618990588976,-0.09798151217664497,-0.0012537273442742025,-117.76,35.8
-0.01186208156517754,0.014230879235560101,-8.505064868249979e-05,-118.22,34.88
0.02263753649074829,0.007216370962398244,-0.0006234953966173795,-116.54,34.84
-0.004030777241906591,-0.007146221315620593,1.2174908354020686e-05,-117.72,33.98
-0.004030777241906591,-0.007146221315620593,1.2174908354020686e-05,-117.72,33.98
-0.004030777241906591,-0.007146221315620593,1.2174908354020686e-05,-117.72,33.98
0.0004854468942721013,-0.005190216245953394,-4.03502528828481e-06,-118.44,34.06
0.0004854468942721013,-0.005190216245953394,-4.03502528828481e-06,-118.44,34.06
0.0004854468942721013,-0.005190216245953394,-4.03502528828481e-06,-118.44,34.06
0.0004854468942721013,-0.005190216245953394,-4.03502528828481e-06,-118.44,34.06
-0.1451144650340046,-0.048486290427248946,1.1956740556443024e-05,-122.46,37.76
-0.1451144650340046,-0.048486290427248946,1.1956740556443024e-05,-122.46,37.76
-0.1451144650340046,-0.048486290427248946,1.1956740556443024e-05,-122.46,37.76
0.1791050004083825,-0.2828684049785828,-0.0001353088781940459,-115.24,36.24
0.1791050004083825,-0.2828684049785828,-0.0001353088781940459,-115.24,36.24
-0.0012082379512072805,8.91459770357983e-06,4.240525061649514e-08,-118.28,34.02
-0.0012082379512072805,8.91459770357983e-06,4.240525061649514e-08,-118.28,34.02
-0.0012082379512072805,8.91459770357983e-06,4.240525061649514e-08,-118.28,34.02
-0.0012082379512072805,8.91459770357983e-06,4.240525061649514e-08,-118.28,34.02
-0.0012082379512072805,8.91459770357983e-06,4.240525061649514e-08,-118.28,34.02
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
-0.45781785441446754,0.5096703124541069,6.882320088230642e-05,-116.08,33.04
0.010584051184919119,0.004281563845324854,-2.8577719994982154e-05,-120.66,35.32
0.010584051184919119,0.004281563845324854,-2.8577719994982154e-05,-120.66,35.32
0.010584051184919119,0.004281563845324854,-2.8577719994982154e-05,-120.66,35.32
0.010584051184919119,0.004281563845324854,-2.8577719994982154e-05,-120.66,35.32
-0.08845893267785421,-0.05087542001737333,5.277088652261286e-05,-120.56,34.82
-0.08845893267785421,-0.05087542001737333,5.277088652261286e-05,-120.56,34.82
-0.08845893267785421,-0.05087542001737333,5.277088652261286e-05,-120.56,34.82
-0.08845893267785421,-0.05087542001737333,5.277088652261286e-05,-120.56,34.82
-0.7884342953145502,0.5877637643080984,0.0017190714096431553,-119.48,34.86
-0.7884342953145502,0.5877637643080984,0.0017190714096431553,-119.48,34.86
0.0032956142486284534,0.0004023909809731663,-1.647993278466875e-06,-118.22,34.18
0.0032956142486284534,0.0004023909809731663,-1.647993278466875e-06,-118.22,34.18
0.008498299362249995,-0.008677345257043001,4.742569678278796e-06,-118.52,34.12
0.008498299362249995,-0.008677345257043001,4.742569678278796e-06,-118.52,34.12
0.008498299362249995,-0.008677345257043001,4.742569678278796e-06,-118.52,34.12
-0.009923278127386581,0.04054911038971909,-3.6436965266450905e-05,-119.24,34.28
-0.009923278127386581,0.04054911038971909,-3.6436965266450905e-05,-119.24,34.28
0.007692469295509596,-0.005204245319769818,3.123757910530878e-05,-118.48,34.3
0.007692469295509596,-0.005204245319769818,3.123757910530878e-05,-118.48,34.3
0.007692469295509596,-0.005204245319769818,3.123757910530878e-05,-118.48,34.3
0.007692469295509596,-0.005204245319769818,3.123757910530878e-05,-118.48,34.3
0.026319313961582935,0.021631210580597582,-2.1250379315607137e-05,-120.62,34.56
0.026319313961582935,0.021631210580597582,-2.1250379315607137e-05,-120.62,34.56
0.026319313961582935,0.021631210580597582,-2.1250379315607137e-05,-120.62,34.56
0.026319313961582935,0.021631210580597582,-2.1250379315607137e-05,-120.62,34.56
0.026319313961582935,0.021631210580597582,-2.1250379315607137e-05,-120.62,34.56
-0.05330961621537256,0.02495825958519715,-2.7421471400224107e-05,-118.12,34.5
-0.05330961621537256,0.02495825958519715,-2.7421471400224107e-05,-118.12,34.5
-0.05330961621537256,0.02495825958519715,-2.7421471400224107e-05,-118.12,34.5
-0.05330961621537256,0.02495825958519715,-2.7421471400224107e-05,-118.12,34.5
-0.05330961621537256,0.02495825958519715,-2.7421471400224107e-05,-118.12,34.5
-0.05330961621537256,0.02495825958519715,-2.7421471400224107e-05,-118.12,34.5
0.02862350634277,-0.13743782818513495,0.00016618660392492268,-117.2,33.22
0.0027551997651809046,-0.007233386338580061,2.2436806777935067e-06,-118.0,34.04
0.0027551997651809046,-0.007233386338580061,2.2436806777935067e-06,-118.0,34.04
0.0027551997651809046,-0.007233386338580061,2.2436806777935067e-06,-118.0,34.04
0.0027551997651809046,-0.007233386338580061,2.2436806777935067e-06,-118.0,34.04
0.004582069064025696,-0.05574352360603685,-0.0008065604669231785,-118.56,35.74
0.039930840120005584,-0.018201080129665037,4.999214403843266e-05,-118.66,37.66
0.039930840120005584,-0.018201080129665037,4.999214403843266e-05,-118.66,37.66
0.008849524441432166,-0.009687492533837272,-1.6939018060352362e-05,-117.92,34.06
0.008849524441432166,-0.009687492533837272,-1.6939018060352362e-05,-117.92,34.06
0.008849524441432166,-0.009687492533837272,-1.6939018060352362e-05,-117.92,34.06
0.008849524441432166,-0.009687492533837272,-1.6939018060352362e-05,-117.92,34.06
0.008849524441432166,-0.009687492533837272,-1.6939018060352362e-05,-117.92,34.06
0.20244950926707173,0.1388305108987527,0.00012610064358203887,-118.98,35.02
0.20244950926707173,0.1388305108987527,0.00012610064358203887,-118.98,35.02
-0.004095660446248317,0.0014504687587688636,8.137023010841571e-07,-118.04,33.98
-0.004095660446248317,0.0014504687587688636,8.137023010841571e-07,-118.04,33.98
-0.004095660446248317,0.0014504687587688636,8.137023010841571e-07,-118.04,33.98
-0.004095660446248317,0.0014504687587688636,8.137023010841571e-07,-118.04,33.98
0.04099787972346114,-0.13149719072076804,-0.0004394889702135085,-118.36,35.7
0.01589165518870228,0.10380249547232046,9.315090329014598e-05,-116.4,33.94
0.01589165518870228,0.10380249547232046,9.315090329014598e-05,-116.4,33.94
0.01589165518870228,0.10380249547232046,9.315090329014598e-05,-116.4,33.94
0.01589165518870228,0.10380249547232046,9.315090329014598e-05,-116.4,33.94
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.061633878050610935,0.0993137390075951,3.293433590557948e-05,-122.14,37.66
-0.03982590791797591,0.06368894576789952,0.0003245896421747996,-118.74,34.56
-0.03982590791797591,0.06368894576789952,0.0003245896421747996,-118.74,34.56
-0.03982590791797591,0.06368894576789952,0.0003245896421747996,-118.74,34.56
-0.018582098240390366,0.007198452587578785,1.4347494377217607e-06,-118.06,34.22
-0.018582098240390366,0.007198452587578785,1.4347494377217607e-06,-118.06,34.22
-0.018582098240390366,0.007198452587578785,1.4347494377217607e-06,-118.06,34.22
-0.018582098240390366,0.007198452587578785,1.4347494377217607e-06,-118.06,34.22
-0.012665410646956587,0.006779421740066738,-1.188912963587252e-05,-118.42,34.26
-0.012665410646956587,0.006779421740066738,-1.188912963587252e-05,-118.42,34.26
-0.012665410646956587,0.006779421740066738,-1.188912963587252e-05,-118.42,34.26
-0.012665410646956587,0.006779421740066738,-1.188912963587252e-05,-118.42,34.26
-0.012665410646956587,0.006779421740066738,-1.188912963587252e-05,-118.42,34.26
0.2797717603261134,0.23573607164000876,-0.0016660981608717096,-115.58,33.04
-0.0003572293799702919,-0.00619541133793966,1.46386374847568e-06,-118.06,34.04
-0.0003572293799702919,-0.00619541133793966,1.46386374847568e-06,-118.06,34.04
-0.0003572293799702919,-0.00619541133793966,1.46386374847568e-06,-118.06,34.04
-0.12849911568986272,0.22786208881023784,-0.0005061535919313187,-116.94,34.66
-0.12849911568986272,0.22786208881023784,-0.0005061535919313187,-116.94,34.66
-0.12849911568986272,0.22786208881023784,-0.0005061535919313187,-116.94,34.66
0.030017375728844442,-0.11487803978260436,-0.0006652305087322397,-118.24,35.7
-0.002064605660919483,0.003926546411324949,-5.902017230496881e-07,-118.42,33.96
-0.002064605660919483,0.003926546411324949,-5.902017230496881e-07,-118.42,33.96
-0.002064605660919483,0.003926546411324949,-5.902017230496881e-07,-118.42,33.96
-0.002064605660919483,0.003926546411324949,-5.902017230496881e-07,-118.42,33.96
-0.0700882428921954,-0.24770758529324866,0.028773039560700403,-115.58,33.28
-0.11414851764687217,0.08612278236302084,0.0011964166834841083,-116.66,33.96
-0.11414851764687217,0.08612278236302084,0.0011964166834841083,-116.66,33.96
