east_velocity,north_velocity,up_velocity,longitude,latitude
-10.019576531992321,8.401626866158608,0.13325004143740243,-118.26,34.1
-10.019576531992321,8.401626866158608,0.13325004143740243,-118.26,34.1
11.700470687961536,-13.332707256892304,-0.07829398259595677,-116.22,36.74
11.700470687961536,-13.332707256892304,-0.07829398259595677,-116.22,36.74
11.700470687961536,-13.332707256892304,-0.07829398259595677,-116.22,36.74
-9.459769586027162,6.5400356020690165,0.2348846582647919,-118.48,34.44
-9.459769586027162,6.5400356020690165,0.2348846582647919,-118.48,34.44
-9.459769586027162,6.5400356020690165,0.2348846582647919,-118.48,34.44
-6.34570593151444,10.48794894927397,-0.053097798570449994,-122.2,37.42
-6.34570593151444,10.48794894927397,-0.053097798570449994,-122.2,37.42
-4.159671848462852,8.451269944299153,-0.6031143924338511,-116.26,33.2
-4.159671848462852,8.451269944299153,-0.6031143924338511,-116.26,33.2
2.596862517911794,2.1948012997468243,-0.46537042238462967,-115.98,33.3
2.596862517911794,2.1948012997468243,-0.46537042238462967,-115.98,33.3
2.596862517911794,2.1948012997468243,-0.46537042238462967,-115.98,33.3
2.596862517911794,2.1948012997468243,-0.46537042238462967,-115.98,33.3
2.596862517911794,2.1948012997468243,-0.46537042238462967,-115.98,33.3
11.904931568645962,-13.68049833203375,0.024443624811558432,-115.58,36.32
11.904931568645962,-13.68049833203375,0.024443624811558432,-115.58,36.32
11.904931568645962,-13.68049833203375,0.024443624811558432,-115.58,36.32
2.778672684949799,1.2746554727856159,0.04577326988493569,-116.8,34.04
2.778672684949799,1.2746554727856159,0.04577326988493569,-116.8,34.04
2.778672684949799,1.2746554727856159,0.04577326988493569,-116.8,34.04
2.778672684949799,1.2746554727856159,0.04577326988493569,-116.8,34.04
2.778672684949799,1.2746554727856159,0.04577326988493569,-116.8,34.04
-12.77355156874924,8.866603634542981,0.374547970937239,-119.06,34.32
-12.77355156874924,8.866603634542981,0.374547970937239,-119.06,34.32
-12.77355156874924,8.866603634542981,0.374547970937239,-119.06,34.32
-12.77355156874924,8.866603634542981,0.374547970937239,-119.06,34.32
-9.671763380022842,10.606103731559239,-0.25650556489495274,-117.56,33.38
-11.36859697994334,8.91961628619542,0.2648907005107428,-118.64,34.06
-11.36859697994334,8.91961628619542,0.2648907005107428,-118.64,34.06
-11.36859697994334,8.91961628619542,0.2648907005107428,-118.64,34.06
-11.36859697994334,8.91961628619542,0.2648907005107428,-118.64,34.06
-8.485008015846958,8.510795456679238,-0.052332888337781346,-117.84,34.0
-8.485008015846958,8.510795456679238,-0.052332888337781346,-117.84,34.0
-8.485008015846958,8.510795456679238,-0.052332888337781346,-117.84,34.0
-8.485008015846958,8.510795456679238,-0.052332888337781346,-117.84,34.0
-13.26235778338766,12.420782173517457,0.3483110974468085,-120.06,34.0
-13.26235778338766,12.420782173517457,0.3483110974468085,-120.06,34.0
11.766079043171906,-13.241197304211529,-0.08183940988609174,-116.34,36.64
11.766079043171906,-13.241197304211529,-0.08183940988609174,-116.34,36.64
11.766079043171906,-13.241197304211529,-0.08183940988609174,-116.34,36.64
-13.67299660433602,13.135267065819779,0.36660757777316,-120.06,34.6
-0.6101298325979199,2.0850208473759126,-0.017856991507431683,-117.68,34.38
-0.6101298325979199,2.0850208473759126,-0.017856991507431683,-117.68,34.38
-0.6101298325979199,2.0850208473759126,-0.017856991507431683,-117.68,34.38
-0.6101298325979199,2.0850208473759126,-0.017856991507431683,-117.68,34.38
-0.6101298325979199,2.0850208473759126,-0.017856991507431683,-117.68,34.38
-0.6101298325979199,2.0850208473759126,-0.017856991507431683,-117.68,34.38
11.607817415213512,-13.096651963883783,-0.10428868995576764,-116.58,36.94
11.607817415213512,-13.096651963883783,-0.10428868995576764,-116.58,36.94
11.607817415213512,-13.096651963883783,-0.10428868995576764,-116.58,36.94
11.607817415213512,-13.096651963883783,-0.10428868995576764,-116.58,36.94
5.171420277270082,-7.250147852477375,-0.001660355688580227,-120.36,35.92
5.171420277270082,-7.250147852477375,-0.001660355688580227,-120.36,35.92
5.171420277270082,-7.250147852477375,-0.001660355688580227,-120.36,35.92
5.171420277270082,-7.250147852477375,-0.001660355688580227,-120.36,35.92
7.105984329912659,-1.8613834495863897,0.08318951701954638,-118.42,35.16
7.105984329912659,-1.8613834495863897,0.08318951701954638,-118.42,35.16
6.217295252540838,-3.226009995608899,-0.18381995780660096,-116.08,33.66
6.217295252540838,-3.226009995608899,-0.18381995780660096,-116.08,33.66
6.217295252540838,-3.226009995608899,-0.18381995780660096,-116.08,33.66
6.217295252540838,-3.226009995608899,-0.18381995780660096,-116.08,33.66
-9.793115219214766,10.223728179130578,-0.1352907096335779,-117.76,33.54
11.562847563320227,-13.345815693215629,-0.085559695280059,-116.22,36.94
11.562847563320227,-13.345815693215629,-0.085559695280059,-116.22,36.94
11.562847563320227,-13.345815693215629,-0.085559695280059,-116.22,36.94
-13.589627155782992,13.117374243630124,0.3766526032782112,-120.14,34.48
-13.589627155782992,13.117374243630124,0.3766526032782112,-120.14,34.48
3.7849803714559704,-0.6553072885861082,-0.2235939355959679,-116.16,33.64
3.7849803714559704,-0.6553072885861082,-0.2235939355959679,-116.16,33.64
3.7849803714559704,-0.6553072885861082,-0.2235939355959679,-116.16,33.64
3.7849803714559704,-0.6553072885861082,-0.2235939355959679,-116.16,33.64
3.7849803714559704,-0.6553072885861082,-0.2235939355959679,-116.16,33.64
-10.65764665915484,9.575752904907658,0.10527046997415945,-118.34,33.8
-10.65764665915484,9.575752904907658,0.10527046997415945,-118.34,33.8
-10.65764665915484,9.575752904907658,0.10527046997415945,-118.34,33.8
-10.65764665915484,9.575752904907658,0.10527046997415945,-118.34,33.8
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
-12.004249049898124,8.570101867019927,0.33800631371520884,-118.84,34.24
9.45721955681881,-6.358109777437218,-0.055373952027014964,-117.76,35.8
5.675199917406053,-1.2036532473677362,0.1288319007619444,-118.22,34.88
10.995586937373746,-8.490702375707874,0.2644397641978588,-116.54,34.84
-7.885411421546192,8.14833673142273,-0.07457529941688815,-117.72,33.98
-7.885411421546192,8.14833673142273,-0.07457529941688815,-117.72,33.98
-7.885411421546192,8.14833673142273,-0.07457529941688815,-117.72,33.98
-10.73455442565171,8.712005442961308,0.1989351347803614,-118.44,34.06
-10.73455442565171,8.712005442961308,0.1989351347803614,-118.44,34.06
-10.73455442565171,8.712005442961308,0.1989351347803614,-118.44,34.06
-10.73455442565171,8.712005442961308,0.1989351347803614,-118.44,34.06
-5.411702047500318,9.422718992300108,-0.07740996897992504,-122.46,37.76
-5.411702047500318,9.422718992300108,-0.07740996897992504,-122.46,37.76
-5.411702047500318,9.422718992300108,-0.07740996897992504,-122.46,37.76
11.879973540632523,-13.873875478694842,0.04607647260614167,-115.24,36.24
11.879973540632523,-13.873875478694842,0.04607647260614167,-115.24,36.24
-10.237343928520264,8.778035883512397,0.1299904347931884,-118.28,34.02
-10.237343928520264,8.778035883512397,0.1299904347931884,-118.28,34.02
-10.237343928520264,8.778035883512397,0.1299904347931884,-118.28,34.02
-10.237343928520264,8.778035883512397,0.1299904347931884,-118.28,34.02
-10.237343928520264,8.778035883512397,0.1299904347931884,-118.28,34.02
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-4.201545126645454,9.689943487631206,-0.843747476233947,-116.08,33.04
-12.931068523047301,15.113066258839307,0.2750184962322228,-120.66,35.32
-12.931068523047301,15.113066258839307,0.2750184962322228,-120.66,35.32
-12.931068523047301,15.113066258839307,0.2750184962322228,-120.66,35.32
-12.931068523047301,15.113066258839307,0.2750184962322228,-120.66,35.32
-13.190172863427156,14.39938304215006,0.3569769762152886,-120.56,34.82
-13.190172863427156,14.39938304215006,0.3569769762152886,-120.56,34.82
-13.190172863427156,14.39938304215006,0.3569769762152886,-120.56,34.82
-13.190172863427156,14.39938304215006,0.3569769762152886,-120.56,34.82
-11.394855926724487,9.204199717756806,0.09789820816735507,-119.48,34.86
-11.394855926724487,9.204199717756806,0.09789820816735507,-119.48,34.86
-9.630272045614419,7.933638194137037,0.12426722052551689,-118.22,34.18
-9.630272045614419,7.933638194137037,0.12426722052551689,-118.22,34.18
-10.955197686102501,8.539124869982738,0.2378342999741596,-118.52,34.12
-10.955197686102501,8.539124869982738,0.2378342999741596,-118.52,34.12
-10.955197686102501,8.539124869982738,0.2378342999741596,-118.52,34.12
-13.21188391069633,9.654481467469965,0.3963862048572556,-119.24,34.28
-13.21188391069633,9.654481467469965,0.3963862048572556,-119.24,34.28
-10.436824263840922,7.58108130041067,0.24159346151255204,-118.48,34.3
-10.436824263840922,7.58108130041067,0.24159346151255204,-118.48,34.3
-10.436824263840922,7.58108130041067,0.24159346151255204,-118.48,34.3
-10.436824263840922,7.58108130041067,0.24159346151255204,-118.48,34.3
-13.227599349470793,14.067006064539896,0.35612770811232003,-120.62,34.56
-13.227599349470793,14.067006064539896,0.35612770811232003,-120.62,34.56
-13.227599349470793,14.067006064539896,0.35612770811232003,-120.62,34.56
-13.227599349470793,14.067006064539896,0.35612770811232003,-120.62,34.56
-13.227599349470793,14.067006064539896,0.35612770811232003,-120.62,34.56
-3.9643199582932978,3.9176933981665303,0.10747726700293747,-118.12,34.5
-3.9643199582932978,3.9176933981665303,0.10747726700293747,-118.12,34.5
-3.9643199582932978,3.9176933981665303,0.10747726700293747,-118.12,34.5
-3.9643199582932978,3.9176933981665303,0.10747726700293747,-118.12,34.5
-3.9643199582932978,3.9176933981665303,0.10747726700293747,-118.12,34.5
-3.9643199582932978,3.9176933981665303,0.10747726700293747,-118.12,34.5
-9.22732793458719,10.950670927925707,-0.46397551577827206,-117.2,33.22
-9.071067003466556,8.545011945997333,0.0031312016334369866,-118.0,34.04
-9.071067003466556,8.545011945997333,0.0031312016334369866,-118.0,34.04
-9.071067003466556,8.545011945997333,0.0031312016334369866,-118.0,34.04
-9.071067003466556,8.545011945997333,0.0031312016334369866,-118.0,34.04
7.364039207345943,-3.569296586783178,-0.1805498770600149,-118.56,35.74
7.706705276814612,-7.329839580752976,-0.08982381428174482,-118.66,37.66
7.706705276814612,-7.329839580752976,-0.08982381428174482,-118.66,37.66
-8.576120885853133,8.320073079982748,-0.04684167644748043,-117.92,34.06
-8.576120885853133,8.320073079982748,-0.04684167644748043,-117.92,34.06
-8.576120885853133,8.320073079982748,-0.04684167644748043,-117.92,34.06
-8.576120885853133,8.320073079982748,-0.04684167644748043,-117.92,34.06
-8.576120885853133,8.320073079982748,-0.04684167644748043,-117.92,34.06
5.373164021461777,-0.42907417819408533,0.4391823490670124,-118.98,35.02
5.373164021461777,-0.42907417819408533,0.4391823490670124,-118.98,35.02
-9.453477667039955,8.871634700727903,0.026804833217453396,-118.04,33.98
-9.453477667039955,8.871634700727903,0.026804833217453396,-118.04,33.98
-9.453477667039955,8.871634700727903,0.026804833217453396,-118.04,33.98
-9.453477667039955,8.871634700727903,0.026804833217453396,-118.04,33.98
7.55933992399368,-3.3850011080029705,-0.11390849310492973,-118.36,35.7
6.384255361798564,-3.0736143016431097,-0.009332442801470909,-116.4,33.94
6.384255361798564,-3.0736143016431097,-0.009332442801470909,-116.4,33.94
6.384255361798564,-3.0736143016431097,-0.009332442801470909,-116.4,33.94
6.384255361798564,-3.0736143016431097,-0.009332442801470909,-116.4,33.94
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-2.7402795318322486,5.725232542630458,0.07678983768295179,-122.14,37.66
-9.996858897803842,6.123573032610989,0.22172700773951093,-118.74,34.56
-9.996858897803842,6.123573032610989,0.22172700773951093,-118.74,34.56
-9.996858897803842,6.123573032610989,0.22172700773951093,-118.74,34.56
-8.545172819244707,7.39998593111234,0.041319271770694485,-118.06,34.22
-8.545172819244707,7.39998593111234,0.041319271770694485,-118.06,34.22
-8.545172819244707,7.39998593111234,0.041319271770694485,-118.06,34.22
-8.545172819244707,7.39998593111234,0.041319271770694485,-118.06,34.22
-10.297862731266775,7.724165196809878,0.21802628507813407,-118.42,34.26
-10.297862731266775,7.724165196809878,0.21802628507813407,-118.42,34.26
-10.297862731266775,7.724165196809878,0.21802628507813407,-118.42,34.26
-10.297862731266775,7.724165196809878,0.21802628507813407,-118.42,34.26
-10.297862731266775,7.724165196809878,0.21802628507813407,-118.42,34.26
7.249943349109341,-4.442376545554747,-0.37948128433438083,-115.58,33.04
-9.339881577574468,8.587277633996367,0.03352185587321244,-118.06,34.04
-9.339881577574468,8.587277633996367,0.03352185587321244,-118.06,34.04
-9.339881577574468,8.587277633996367,0.03352185587321244,-118.06,34.04
7.24938280971375,-3.4021570876963776,-0.05934101533772311,-116.94,34.66
7.24938280971375,-3.4021570876963776,-0.05934101533772311,-116.94,34.66
7.24938280971375,-3.4021570876963776,-0.05934101533772311,-116.94,34.66
7.680144935089966,-3.432897039732776,-0.08704513102066305,-118.24,35.7
-10.750388732345291,9.08262745125461,0.17108868248928366,-118.42,33.96
-10.750388732345291,9.08262745125461,0.17108868248928366,-118.42,33.96
-10.750388732345291,9.08262745125461,0.17108868248928366,-118.42,33.96
-10.750388732345291,9.08262745125461,0.17108868248928366,-118.42,33.96
9.479125650712891,-9.818569140821529,-0.20597670884862984,-115.58,33.28
2.4662331541248257,1.1254149741672062,0.0831967185241302,-116.66,33.96
2.4662331541248257,1.1254149741672062,0.0831967185241302,-116.66,33.96
2.4662331541248257,1.1254149741672062,0.0831967185241302,-116.66,33.96
2.4662331541248257,1.1254149741672062,0.0831967185241302,-116.66,33.96
2.4662331541248257,1.1254149741672062,0.0831967185241302,-116.66,33.96
0.801321569522059,1.3168117653012685,0.10299503296761742,-118.08,34.6
0.801321569522059,1.3168117653012685,0.10299503296761742,-118.08,34.6
0.801321569522059,1.3168117653012685,0.10299503296761742,-118.08,34.6
