east_velocity,north_velocity,up_velocity,longitude,latitude
-1.7650346453898926,0.9788831016972033,-0.01598071802066725,-115.78802958990002,33.3898068759
-1.7650348721264209,0.9788833364406706,-0.015980591237491626,-115.7880295779,33.3898068674
-0.904643884404571,-0.670523017246329,1.0155399948930446,-121.82864251549998,38.4687163061
-0.9046440411618608,-0.6705230380030125,1.0155399961887175,-121.8286425405,38.4687163103
-0.9046440827525526,-0.6705230553255808,1.015539938963394,-121.82864254939997,38.4687163042
-0.9046438914978943,-0.6705230034294347,1.0155400668489454,-121.82864251380002,38.4687163153
-0.15973227048821315,0.4062819829256341,-0.03505701952896478,-117.3072215098,33.4305891479
-0.15973302813861778,0.4062819153392354,-0.035057542143622555,-117.30722151930001,33.4305891729
-0.15973271525298216,0.40628160346560094,-0.03505745560503659,-117.30722153919999,33.4305891544
2.01336580179003,-1.9387847514664962,1.28693905341516,-118.34854419729999,34.0239343771
2.013358754892643,-1.9387866160745055,1.286944171169738,-118.3485442541,34.0239344549
2.0133595167752993,-1.9387859188589829,1.2869440853260798,-118.34854422450002,34.023934442800005
2.013353756180919,-1.938787241712678,1.286948458851571,-118.34854426140001,34.0239345049
2.013363297070093,-1.9387863208123228,1.2869400173597856,-118.34854426040002,34.0239344115
0.8201343555328862,-1.4919350948585652,0.017158372198209704,-117.2495377804,33.0364799602
0.8201343673809696,-1.4919357351997924,0.01715880967804828,-117.2495379312,33.0364799837
0.8201345217114095,-1.491936068945403,0.01715895274082002,-117.24953791499999,33.0364799419
-0.14156491082304257,0.1196235897877429,-0.00874305520129437,-116.7120914423,33.7333327626
-0.1415647002972591,0.11962327006998663,-0.008742823308529712,-116.71209144419998,33.733332746900004
-0.14157154709313602,0.11963302840479173,-0.0087485263542052,-116.7120912664,33.7333331453
-0.1415702762453499,0.11963107432369213,-0.008747057259776092,-116.7120912735,33.733333046300004
-0.023353226038809183,-0.23057947012286384,0.35633884980702435,-117.84587705560003,35.2674651377
-0.09579902370705895,0.18523388312985745,-0.001124041665007347,-117.86012988819999,34.4134145133
-0.09579945918510901,0.1852332052948391,-0.0011287429692594664,-117.8601300448,34.4134145973
-0.0957993023944077,0.18523291931525776,-0.001128915146139997,-117.86013005599997,34.4134145927
-0.09579950436646456,0.18523337297360598,-0.001128393339833833,-117.86013003069999,34.4134145945
-2.3301998238882398,-0.8387619113190965,-1.6996705394204972,-118.12746128490002,33.938316194
-4.828808741352972,-1.5803709318789991,7.644677559895992,-118.12598550209998,33.9379910414
-4.828808864162248,-1.5803710107824713,7.644678004442814,-118.12598551509998,33.9379910241
-4.828806932966703,-1.5803703621293401,7.644679765360237,-118.12598568589999,33.9379911636
-4.82880773248349,-1.5803705468970186,7.644677798140374,-118.1259855621,33.9379911246
-4.828807326105636,-1.5803704343232,7.6446785222397295,-118.12598561319999,33.9379911486
-4.828806937834706,-1.5803701843937112,7.644677109797287,-118.12598557180002,33.9379912034
0.9261664074342129,0.9729289397800507,-0.576671384267053,-118.32902888320001,33.8867553388
0.9261641263264409,0.9729274515846065,-0.5766692687895469,-118.3290289169,33.886755379899995
-0.5730477196290593,0.05150856781206059,0.07797138140976445,-117.41169685290001,33.647686579
-0.5730471052383521,0.05150816004110226,0.0779710656815844,-117.4116969133,33.6476865538
-0.2992465731457017,-0.41533587257534776,-0.04238282847282404,-118.83041019689998,34.946196009699996
-0.29924587375912104,-0.41533628506430986,-0.04238365415903145,-118.83041023689998,34.9461959847
-0.2328203045388353,0.10077112788878462,-0.020194522204413562,-115.81719874799998,40.914690607800004
-0.23282031587461782,0.10077113816098099,-0.02019444680280122,-115.8171987254,40.9146906289
-1.7435858303561744,0.3359614534869273,-0.08147909535149545,-118.12878749450002,33.5835001139
0.37541537034573835,1.1511701417038758,0.3952977514115694,-118.20843518549998,34.0297360545
0.3754152033727358,1.1511701172727875,0.39529854479712534,-118.20843518729998,34.0297360438
0.3754152014361303,1.1511656052851187,0.3952977838763221,-118.2084352729,34.029736018099996
0.3754153079561213,1.1511652281997478,0.39529721071503343,-118.20843527919999,34.0297360227
0.3754139421865048,1.151168066234323,0.39530421878318855,-118.2084352363,34.029735952399996
-0.9569512587721185,0.9173359210293874,-0.1893137396592688,-117.4260214523,33.649142872199995
0.09220175874830616,-1.1319826609419366,0.09325638449910167,-118.42573141240001,34.7031189713
0.09219973712492902,-1.1319822617304744,0.093256112068405,-118.4257313766,34.7031189966
0.9035868086415952,1.5646397094334752,0.2996487533465719,-118.45376274700001,34.5992928248
0.9035867294009705,1.5646398411277254,0.2996490057094243,-118.453762729,34.5992928239
-1.2268557672648353,-2.276911954055892,-0.08390772704597582,-115.82273268880002,33.1164467698
0.06401488160380708,0.07529625438773024,-0.019354405560280563,-117.52558722849997,34.1042003223
0.06401315224277582,0.07529995246981258,-0.019359026494818354,-117.52558732119999,34.1042004162
0.06401335098678729,0.07530081084157558,-0.019358204218022035,-117.5255872957,34.104200436300005
0.06401349429964043,0.07529905370567036,-0.01935815046512207,-117.52558730479998,34.1042003936
-1.5246055414076665,1.3291491288306858,-0.00010690234524013409,-123.0007706293,37.6972120901
-1.5246058439913561,1.3291490028795891,-0.00010714902682912308,-123.0007706628,37.6972121257
-1.5246059289923828,1.3291489697907082,-0.00010721841977162638,-123.00077067220002,37.6972121355
-1.5246058292976947,1.3291488315308158,-0.0001071296362363805,-123.00077066200001,37.697212139499996
-1.5246056386338118,1.329148479686225,-0.00010695618842004873,-123.00077064290002,37.6972121548
0.495015439249066,0.6810438977928754,0.26066674250860855,-120.0093842425,34.7330123848
0.4950158975440182,0.6810435135791764,0.2606673511169525,-120.0093842711,34.7330123849
-0.1719095929415264,-0.3119584036722216,-0.2631588688511328,-116.93586940360001,34.09354785
-0.17190977972276045,-0.3119584914322573,-0.2631589244702026,-116.9358693977,34.0935478562
-0.17191037082976202,-0.3119589495024897,-0.2631592436969503,-116.93586936169999,34.093547864
0.49672083402870726,-0.4659086265289041,-0.004463195883739668,-118.89414581080001,34.409866751399996
0.4967207518717309,-0.465908713544966,-0.004463123872727626,-118.89414583009997,34.409866751399996
0.49672090527288404,-0.4659101292097212,-0.004462245950229926,-118.89414579310002,34.4098667069
-0.40461751963532677,1.032179268335053,0.10815757551185634,-118.8840341884,34.3563389343
-0.4046178039952615,1.0321785670310746,0.1081571064853678,-118.88403422069999,34.3563389144
-1.3294429264590697,1.1991482395650017,-0.6422771181458846,-118.24049994779998,34.7339131066
-0.16982310781650156,-0.4148926387635221,0.3359820179970092,-115.79994185259997,32.944990558600004
-0.16981078828729324,-0.41489745261553423,0.33601731693297254,-115.79994177860002,32.9449899082
-0.16981099468965866,-0.4148972337518906,0.3360170328275458,-115.7999417641,32.944989909200004
-0.16980997816031618,-0.4148977785542556,0.3360196173866179,-115.7999417748,32.9449898661
-4.516045716902951,-1.8074098483599244,-0.4963206999980967,-118.35948094919999,34.080607349299996
-4.5160449157958915,-1.807409077947085,-0.4963215490064665,-118.35948097490001,34.0806073585
-4.516044028101948,-1.8074085962174316,-0.49632260231042136,-118.3594810058,34.0806073598
-4.516044147742267,-1.8074092852822332,-0.4963226491808269,-118.35948100569999,34.0806073447
-0.02287387970470789,0.2102673459876918,0.0058140174170859815,-118.8933824682,34.8001951694
-0.0228743813251846,0.21026788044598277,0.005813781043297217,-118.89338245740001,34.800195186399996
-0.02287428109876899,0.21026801905329506,0.005811975919830292,-118.89338254869998,34.8001952081
-0.022874380229861657,0.21026817982574286,0.005811512897810234,-118.8933825666,34.8001952171
-0.02287448740342768,0.21026817538713516,0.005812357849673377,-118.89338252119998,34.8001952086
-0.022875574199762383,0.21026939168581293,0.005811405217296839,-118.89338251900003,34.8001952514
0.2461947167529539,-0.16261072619682526,0.010945956882800423,-119.3554577072,40.4165270519
0.24619467050512434,-0.1626106367410416,0.010945973325692082,-119.35545765910001,40.4165270661
0.24619462786345103,-0.16261057807260482,0.010945986111727979,-119.35545762990003,40.4165270881
-0.07813670665527894,0.9251785966497579,0.0018721897877098659,-119.86368317720002,35.1894174587
-0.0781369071048097,0.9251787821350774,0.001871958114691763,-119.86368318110001,35.1894174778
-0.07813730401755947,0.9251796635710079,0.0018719675877501007,-119.86368314889998,35.1894174686
-0.07813775141125134,0.9251806082317309,0.0018719337537438374,-119.86368311639998,35.1894174627
-0.07813838482049107,0.9251813994345355,0.0018713884353507293,-119.86368311279998,35.189417504299996
0.5179229825228369,-2.4250876297829613,0.011861864898505603,-117.3978964504,34.2038908114
0.5179229994995609,-2.4250863890761813,0.011861716029175184,-117.39789653209999,34.203890925500005
0.5179276711279677,-2.4250897702105156,0.011862040260153028,-117.39789662589999,34.2038908178
0.5179304216496092,-2.42509144561933,0.011862193404545085,-117.39789670159999,34.2038907832
0.5179226734668774,-2.4250844952757618,0.011861494889932267,-117.39789663319999,34.2038910845
0.5179216992382933,-2.425083972494317,0.011861449106530975,-117.3978966018,34.203891090300004
0.5179189255148451,-2.4250817849100486,0.011861235041616736,-117.39789655779998,34.203891170700004
1.3342550797144765,0.556819965042689,-0.014516366931581537,-115.52137204009998,33.274812921700004
1.334250670565976,0.5568200427249059,-0.014523914651816239,-115.52137189389998,33.274812961799995
1.334251906348734,0.5568204534858692,-0.01452208729031157,-115.5213719212,33.2748129371
1.3342600458044211,0.5568303731855562,-0.014514856423185174,-115.5213718729,33.2748125499
1.3342618372349584,0.5568305282365502,-0.014511914082464883,-115.52137192640001,33.2748125278
1.3342619362252588,0.5568308927950743,-0.014511988602484593,-115.52137191810002,33.2748125155
0.7177387365757539,0.5520106537018226,-0.6376590646436304,-116.38256593650001,34.291435397
-0.07642548131337179,0.1984733922289572,-0.0115319146844364,-115.6602294098,34.783997963699996
-0.07642544440363563,0.1984733504872065,-0.011531853735451875,-115.66022944740001,34.7839979213
-0.0764253947283744,0.1984733377453627,-0.011531680208060169,-115.66022945470002,34.7839978277
0.09118147063098458,0.24166540221141108,0.01696521017340097,-116.8892508552,35.4251568198
0.091182028719766,0.24166367531505273,0.016965155221673717,-116.8892510647,35.425156786399995
0.09118201373412571,0.24166372572207884,0.016965133342221467,-116.88925104759997,35.4251567622
-3.8134449662738668,-2.2158525150885477,0.6796213813332694,-120.41573172950001,36.3990164538
-3.8134447627015877,-2.2158520695421977,0.679620887828654,-120.41573177240002,36.399016431199996
-4.1631682238883805,-5.125568712056495,0.3994131075895009,-120.4157732578,36.3990095377
-4.16316799531747,-5.125567964036598,0.3994121977918583,-120.4157733189,36.399009494
0.4050651306534938,-1.46451459609343,-0.18932356487446714,-118.11289638049999,34.047449133600004
0.40506412918449186,-1.4645150102227156,-0.18932374305728528,-118.112896363,34.0474491472
0.40506469591472793,-1.4645123385426224,-0.1893231251532269,-118.11289642900002,34.0474491535
0.40506464886178506,-1.464512834969419,-0.1893232347124297,-118.1128964172,34.0474491514
0.5296382988126673,-0.36810863418505235,-1.9082083680960948,-117.29921197069999,35.0115413881
0.6303035444423664,2.0028515889257363,-0.7853131778858402,-120.68206968200002,34.469404934699995
0.6303009892842475,2.0028529171195615,-0.7853115463957301,-120.68206988740002,34.469404835700004
0.6402994366233266,2.002854029002819,-0.7853111147581702,-120.6820700198,34.469404805799996
2.050434264929983,0.3251655311187669,-0.08674901766632714,-118.28579730119998,33.7836487004
2.0504331678207883,0.3251648606134623,-0.08674809783230086,-118.28579736180001,33.7836486956
2.0504330933374817,0.3251642868730116,-0.08674807714368138,-118.28579736830002,33.7836486783
-0.29300629490686614,-0.22184760834006578,0.003423254907406116,-116.43007578540002,34.7547744385
-0.29300639099936987,-0.22184737373385044,0.0034232956816419025,-116.4300757776,34.7547744584
-0.29300633924405517,-0.22184744067774798,0.0034230640515605926,-116.43007574580002,34.7547743963
0.031164910911313015,0.2831759670985843,0.2045023242998005,-121.46989970499999,40.8159180133
0.031164900965727327,0.28317595300408716,0.20450230260043137,-121.46989969270001,40.815918016
0.04116489708027338,0.28317596236891074,0.20450231148618883,-121.46989967409999,40.815918016
0.3126358051956135,-0.06393727711571451,-0.07133114599833838,-117.79945468049999,34.759921311999996
0.31263593677567947,-0.06393931703404299,-0.07133175840707179,-117.79945499779998,34.759921338699996
0.3126362203153654,-0.06393991676230826,-0.07133224763656654,-117.79945502639998,34.7599213127
0.3126354945944154,-0.06393864772092783,-0.07133105363579512,-117.79945499909999,34.7599213851
-1.2695081970996789,-0.12327800348700535,-1.626184895009947,-117.0015030822,33.7080980571
-0.14118223902558036,0.1320234993439291,-0.0888360462775637,-115.63533595759998,33.7050065166
-0.14118243125596397,0.1320248544232654,-0.08883528959895076,-115.63533576630002,33.7050065112
-0.1411823802304868,0.13202473688172622,-0.08883535244008184,-115.63533577909999,33.7050065057
-0.1411809478020718,0.13202388891126215,-0.08883571921627759,-115.6353357539,33.705006281100005
-0.22899884031610895,-0.18003445067355273,1.5081633754777033,-120.47949811169997,35.8667171656
-0.22899342751970053,-0.18004169728012442,1.5081611595509314,-120.4794982775,35.866717060700005
-0.22898816958401724,-0.1800461508701403,1.5081584316934737,-120.47949908520002,35.8667179003
-0.22898860908169993,-0.1800455842355504,1.5081586164728535,-120.47949906630001,35.8667179009
0.5319110047808664,-0.3482701814735236,0.6506838451359038,-117.84512851529999,34.4581569777
0.5319112107679729,-0.34827034695200254,0.6506837336474149,-117.8451285232,34.4581569757
0.5319113723436608,-0.3482703087400303,0.6506837019555178,-117.84512851490001,34.4581569682
-0.8687568718939609,0.36156554963222476,-1.1291869935912704,-117.8451633871,34.4581882092
-0.8687575936896827,0.3615652180986402,-1.1291869047454863,-117.8451634381,34.4581882484
-0.8687573062609069,0.36156468733786085,-1.1291871597123595,-117.84516347499999,34.458188256199996
-0.8687567260152065,0.36156453448422,-1.1291873700772925,-117.84516347019999,34.4581882395
-1.5427390225472486,-0.3891582745747506,-0.44902376278616885,-118.1681737259,33.924542377399995
-1.5427362028702625,-0.38916937072455227,-0.4490186956683173,-118.16817359709998,33.924542176799996
-1.5427402360144562,-0.38915484024136404,-0.4490241612906152,-118.16817377919998,33.9245424386
-1.5427418528625303,-0.38915260387678785,-0.4490215829034767,-118.16817384650003,33.924542476300005
-1.5427415781037581,-0.3891510732059267,-0.44902456041548433,-118.16817383810002,33.9245425057
-0.1273744035821487,1.6991446022796275,-0.07194555807784286,-123.0747299709,38.995186876300004
-0.1273741652967395,1.6991441040861872,-0.07194548661982425,-123.0747299798,38.995186859499995
-0.12737405467095542,1.699143809855208,-0.0719454567552934,-123.07472997740001,38.9951868397
